,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
236,154.78998457590086,-7.991235559853273,1231.9368194629965,2.385110297213591,824.6673434089353,0.0020474731183632152,0.9801861685751184,0.03346529987491314,0.2978761329429182,0.6686585671821687,0.023371872394726222,0.010093427480186915,1.1985347600075298,1.3121384485639653,2.9292397596392905,0.9987858604896656,0.0012141395103344482,0.0,23.77341544612358,23.77341544612358,16.341980616371,2.442027918974449,0.0,62.817454175967256,0.6983912435294407,0.23022533436418813,451.94661089006814,47.4696494871437,18.72544546242311,0.18041840677969032,0.0008834514523802771,0.0029538823268065333,7.746241876166795e-05,3.3453088096920715e-05,0.03949686868034019,0.15636479862293934,0.20165696138582218,0.0,0.0,0.0,0.0,-8.891235559853273,1612.0108313491105,7065.431480467529,2.5452857940807023,0.03346529987491314,0.2978761329429182,0.6686585671821687,0.023371872394726222,0.010093427480186915,0.9987858604896656,0.0012141395103344482,0.0,19.9806536825155,0.9681512631114441,2.151848741305262,2.151848741305262,1.1836974781938179,2094.1333916434305,0.0
237,154.36632070654576,-7.991565107819394,1231.7230337568562,2.384990675586884,821.1104376014788,0.00204713238038752,0.9801431934058904,0.03350964409600421,0.2986365024511833,0.6678538534528125,0.023395804641125076,0.010113839454879132,1.1971936108750787,1.3107930455394456,2.9346827326776967,0.9987806135839967,0.0012193864160033195,0.0,23.821698372136733,23.821698372136733,16.36634141638567,2.449966710466654,0.0,62.96783383246682,0.6981812332621838,0.2299548111612144,451.8403088250832,47.339609131924554,18.69101985589023,0.1804229756152151,0.000882255599078401,0.0029543921084569636,7.7918294170785e-05,3.3683522748182234e-05,0.039498104409106026,0.15636253397723235,0.20166432997729414,0.0,0.0,0.0,0.0,-8.891565107819394,1612.1624522704851,7065.385516145648,2.545652772118624,0.03350964409600421,0.2986365024511833,0.6678538534528125,0.023395804641125076,0.010113839454879132,0.9987806135839967,0.0012193864160033195,0.0,19.930198349449178,0.9679257086793643,2.1525711794566083,2.1525711794566083,1.184645470777244,2093.594604105763,0.0
238,153.94265683719067,-7.991894655785517,1231.5079440734066,2.3848701136274575,817.5561536367456,0.0020467895077791783,0.9801007354241678,0.03355427011900702,0.29940088220944355,0.6670448476715494,0.02341991326210772,0.010134356856899293,1.1958542064961886,1.3094492016503527,2.9401643739692,0.9987753575696813,0.0012246424303187537,0.0,23.87033686462335,23.87033686462335,16.390864821675688,2.457948367653365,0.0,63.11905441572297,0.6979711726419396,0.22968451058214268,451.7339887422985,47.20988201982063,18.65663890708213,0.1804275250562436,0.0008810600316148224,0.0029548975145938785,7.837673269343366e-05,3.3915487623867394e-05,0.03949934011007901,0.15636026757311478,0.20167170034349227,0.0,0.0,0.0,0.0,-8.891894655785517,1612.3142033106842,7065.33919035782,2.5460195605962372,0.03355427011900702,0.29940088220944355,0.6670448476715494,0.02341991326210772,0.010134356856899293,0.9987753575696813,0.0012246424303187537,0.0,19.879581504998907,0.9676986498691327,2.153290757011382,2.153290757011382,1.1855921071422495,2093.0569688130536,0.0
239,153.51899296783557,-7.992224203751638,1231.2915347231547,2.3847486005442975,814.0044930440197,0.0020464444749001536,0.9800587950613373,0.03359917991807561,0.30016930336576203,0.6662315167161623,0.02344419951171112,0.01015498040636449,1.1945165461899683,1.308106915801524,2.945685028273014,0.9987700923109761,0.0012299076890238804,0.0,23.91933436117104,23.91933436117104,16.415552156377636,2.4659732154422596,0.0,63.271122999463174,0.6977610634805602,0.2294144326670372,451.6276476485858,47.080467130252316,18.622302309194293,0.18043205495668344,0.0008798647416864115,0.002955398504211511,7.88377663064198e-05,3.414900012787012e-05,0.03950057577787101,0.15635799938935555,0.20167907248454614,0.0,0.0,0.0,0.0,-8.892224203751638,1612.4660858195032,7065.292498954166,2.5463861424022918,0.03359917991807561,0.30016930336576203,0.6662315167161623,0.02344419951171112,0.01015498040636449,0.9987700923109761,0.0012299076890238804,0.0,19.828802915446893,0.9674700696304342,2.154007460995416,2.154007460995416,1.1865373913649817,2092.520485947243,0.0
240,153.09532909848048,-7.992553751717759,1231.0737897845154,2.3846261253817693,810.4554573934853,0.0020460972557329498,0.9800173728010882,0.03364437548478093,0.30094179738165744,0.6654138271335616,0.02346866465052029,0.010175710834260637,1.1931806292863112,1.3067661869040936,2.9512450444068086,0.9987648176701043,0.0012351823298957466,0.0,23.968694343946503,23.968694343946503,16.440404759294747,2.474041581991402,0.0,63.42404673768044,0.6975509074655396,0.22914457745537586,451.5212825274391,46.95136343080687,18.588009762055393,0.18043656516836235,0.0008786697208683692,0.002955895035696657,7.930142744423665e-05,3.438407793682301e-05,0.039501811407012595,0.15635572940440604,0.2016864464005851,0.0,0.0,0.0,0.0,-8.89255375171776,1612.6181011674491,7065.245437721495,2.5467525002679223,0.03364437548478093,0.30094179738165744,0.6654138271335616,0.02346866465052029,0.010175710834260637,0.9987648176701043,0.0012351823298957466,0.0,19.77786234833107,0.9672399506534476,2.1547212781966145,2.1547212781966145,1.1874813275431668,2091.9851557171814,0.0
241,152.67166522912538,-7.99288329968388,1230.8546931005264,2.384502677016636,806.909048297832,0.00204574782387526,0.9799764689730843,0.033689858827522276,0.3017183960358959,0.6645917451365819,0.023493309949955837,0.01019654887756644,1.191846455125995,1.305427013875554,2.9568447752276357,0.9987595335072154,0.0012404664927846353,0.0,24.018420339736057,24.018420339736057,16.46542398369717,2.4821537982236466,0.0,63.57783286578423,0.6973407063007172,0.22887494498605376,451.4148902430667,46.82256988567218,18.553760962947667,0.18044105554090248,0.0008774749606127465,0.002956387066819808,7.976774902144598e-05,3.462073898838402e-05,0.039503046991951604,0.15635345759639405,0.20169382209173875,0.0,0.0,0.0,0.0,-8.89288329968388,1612.7702507461045,7065.198002382128,2.5471186162251773,0.033689858827522276,0.3017183960358959,0.6645917451365819,0.023493309949955837,0.01019654887756644,0.9987595335072154,0.0012404664927846353,0.0,19.726759572932867,0.9670082753646724,2.155432195172595,2.155432195172595,1.1884239198079227,2091.4509783590634,0.0
242,152.24800135977029,-7.9932128476500015,1230.6342282763442,2.384378244154733,803.3652674151739,0.0020453961525359076,0.9799360833388866,0.03373563197004234,0.30249913142824975,0.6637652366017079,0.023518136692743358,0.01021749527729898,1.1905140230607794,1.3040893956397954,2.962484577542994,0.998754239680349,0.001245760319650985,0.0,24.068515919458267,24.068515919458267,16.490611196709935,2.490310196803271,0.0,63.73248870177405,0.6971304617511762,0.22860553529738192,451.3084673487717,46.69408545629534,18.519555602931938,0.18044552592166097,0.0008762804522475161,0.0029568745547281683,8.023676444263835e-05,3.485900147911665e-05,0.03950428252705146,0.1563511839431174,0.20170119955813662,0.0,0.0,0.0,0.0,-8.893212847650002,1612.9225359685724,7065.150188592591,2.5474844705240813,0.03373563197004234,0.30249913142824975,0.6637652366017079,0.023518136692743358,0.01021749527729898,0.998754239680349,0.001245760319650985,0.0,19.675494361307347,0.9667750259220239,2.156140198309377,2.156140198309377,1.1893651723873533,2090.9179541369585,0.0
243,151.8243374904152,-7.993542395616123,1230.4123786687885,2.3842528153276055,799.8241164434774,0.002045042214517632,0.9798962163955707,0.033781696956844354,0.30328403598334464,0.662934267059811,0.023543146179727498,0.010238550777116856,1.189183332453526,1.3027533311271646,2.9681648126188986,0.9987489360453728,0.001251063954627157,0.0,24.118984702515398,24.118984702515398,16.51596778206578,2.498511115470695,0.0,63.888021647433575,0.6969201757331356,0.22833634842709483,451.2020106865227,46.56590911457127,18.48539336426332,0.18044997615558006,0.0008750861869700148,0.002957357455919456,8.07085076356515e-05,3.509888386474376e-05,0.03950551800658896,0.15634890842203517,0.20170857879990825,0.0,0.0,0.0,0.0,-8.893542395616123,1613.074958269886,7065.101991942387,2.5478500450149837,0.033781696956844354,0.30328403598334464,0.662934267059811,0.023543146179727498,0.010238550777116856,0.9987489360453728,0.001251063954627157,0.0,19.62406648507623,0.9665401842000216,2.156845273953841,2.156845273953841,1.1903050897538194,2090.3860833433155,0.0
244,151.4006736210601,-7.993871943582244,1230.1891273817407,2.384126378889439,796.2855971212704,0.002044685982209548,0.9798568693746242,0.03382805585323592,0.30407314245461686,0.6620988016921472,0.02356833972043697,0.010259716132798951,1.18785438267829,1.3014188192745124,2.9738858462532693,0.9987436224559543,0.0012563775440456797,0.0,24.169830357776352,24.169830357776352,16.541495140341155,2.5067568971062943,0.0,64.04443918954819,0.6967098500336215,0.2280673844123411,451.0955173852349,46.43803982370818,18.451273937425054,0.18045440608533686,0.0008738921558445569,0.0029578357262298833,8.118301302842641e-05,3.534040489728358e-05,0.03950675342475294,0.15634663101026267,0.20171595981718318,0.0,0.0,0.0,0.0,-8.893871943582244,1613.2275191073993,7065.053407952786,2.548215323141859,0.03382805585323592,0.30407314245461686,0.6620988016921472,0.02356833972043697,0.010259716132798951,0.9987436224559543,0.0012563775440456797,0.0,19.57247571556236,0.9663037317925539,2.1575474081299864,2.1575474081299864,1.1912436763374323,2089.855366299398,0.0
245,150.977009751705,-7.994201491548367,1229.9644572706536,2.3839989230135332,792.7497112384384,0.0020443274275947164,0.9798180422511268,0.03387471073747248,0.3048664839282487,0.6612588053342787,0.02359371862757936,0.010280992109893123,1.1865271731204374,1.3000858590252489,2.9796480481393597,0.9987382987635444,0.0012617012364556732,0.0,24.221056598679752,24.221056598679752,16.56719468525258,2.5150478846886117,0.0,64.20174890113728,0.6964994863108837,0.22779864328969357,450.98898394309543,46.3104765272361,18.417197016570558,0.18045881555137003,0.0008726983498066187,0.002958309320843994,8.166031553747687e-05,3.558358362173609e-05,0.03950798877564373,0.15634435168456923,0.201723342610091,0.0,0.0,0.0,0.0,-8.894201491548367,1613.3802199612574,7065.004432075407,2.548580284759545,0.03387471073747248,0.3048664839282487,0.6612588053342787,0.02359371862757936,0.010280992109893123,0.9987382987635444,0.0012617012364556732,0.0,19.52072182871185,0.9660656500204163,2.158246586403724,2.158246586403724,1.1921809363833074,2089.3258033558745,0.0
246,150.5533458823499,-7.994531039514488,1229.7383509376393,2.3838704356890097,789.2164606361783,0.002043966522242095,0.9797797338217991,0.033921663701397,0.30566409382721715,0.6604142424713857,0.023619284232029823,0.010302379469367177,1.1852017031767579,1.298754449329392,2.985451791932315,0.9987329648173192,0.001267035182680777,0.0,24.27266718387267,24.27266718387267,16.593067843984286,2.523384421477877,0.0,64.35995844271334,0.6962890865242882,0.22753012509513715,450.88240626310574,46.18321817833656,18.383162273658424,0.1804632043915331,0.0008715047596601998,0.0029587781942818224,8.214045062871105e-05,3.5828439331545125e-05,0.03950922405327082,0.15634207042136875,0.20173072717876162,0.0,0.0,0.0,0.0,-8.894531039514488,1613.5330623347802,7064.955059691073,2.548944906327818,0.033921663701397,0.30566409382721715,0.6604142424713857,0.023619284232029823,0.010302379469367177,0.9987329648173192,0.001267035182680777,0.0,19.468804604774963,0.9658259199122797,2.158942794344833,2.158942794344833,1.1931168744325535,2088.7973948932345,0.0
247,150.1296820129948,-7.994860587480609,1229.51079070569,2.3837409047166505,785.6858471870083,0.0020436032372639747,0.9797419461002058,0.033968916868457655,0.30646600591520756,0.6595650772163348,0.023645037894899485,0.01032387897355817,1.1838779722555692,1.297424589143632,2.991297456867632,0.9987276204640718,0.001272379535928184,0.0,24.32466593065798,24.32466593065798,16.61911606614575,2.5317668623600764,0.0,64.5190755635615,0.6960786529185874,0.2272618298640966,450.77578167459416,46.05626376281039,18.34916936926968,0.18046757244089695,0.0008703113760605447,0.002959242300335505,8.262345437355331e-05,3.607499159533472e-05,0.03951045925154846,0.15633978719670313,0.20173811352332452,0.0,0.0,0.0,0.0,-8.89486058748061,1613.6860477549865,7064.905286108092,2.5493091723374772,0.033968916868457655,0.30646600591520756,0.6595650772163348,0.023645037894899485,0.01032387897355817,0.9987276204640718,0.001272379535928184,0.0,19.416723817555216,0.9655845221729593,2.159636017715439,2.159636017715439,1.1940514955424797,2088.2701413224913,0.0
248,149.7060181436397,-7.99519013544673,1229.281758635845,2.3836103177057413,782.1578728185546,0.0020432375433444864,0.9797046796126118,0.0340164723742562,0.30727225430087396,0.6587112733248699,0.02367098096178552,0.01034549141247068,1.182555979776833,1.2960962774313696,2.997185426196834,0.9987222655482708,0.0012777344517292293,0.0,24.377056702988103,24.377056702988103,16.645340814686843,2.540195561824832,0.0,64.67910810305104,0.695868187075736,0.2269937576314024,450.66910676698933,45.92961220931898,18.315217999199135,0.18047191953254058,0.0008691181895272636,0.002959701592109892,8.310936329561787e-05,3.632326035236119e-05,0.03951169436429816,0.15633750198625132,0.2017455016439096,0.0,0.0,0.0,0.0,-8.89519013544673,1613.8391777730606,7064.855106561125,2.5496730630700895,0.0340164723742562,0.30727225430087396,0.6587112733248699,0.02367098096178552,0.01034549141247068,0.9987222655482708,0.0012777344517292293,0.0,19.3644792463367,0.9653414372303903,2.160326241408953,2.160326241408953,1.1949848041785627,2087.744043085648,0.0
249,149.28235427428461,-7.9955196834128515,1229.0512365209775,2.3834786620706327,778.6325395123474,0.002042869410729407,0.9796679336963805,0.034064332368441363,0.30808287344205,0.6578527941895086,0.023697114798518198,0.010367217569923167,1.181235725172273,1.2947695131627903,3.003116087317068,0.9987168999119755,0.0012831000880244585,0.0,24.429843412381526,24.429843412381526,16.671743566674554,2.548670874716809,0.0,64.84006399195454,0.6956576909304761,0.22672590843131268,450.562377526725,45.80326245920575,18.281307833874763,0.18047624549677888,0.0008679251904409438,0.0029601560220063067,8.359821450476837e-05,3.6573265800368014e-05,0.039512929385245026,0.15633521476531595,0.20175289154064643,0.0,0.0,0.0,0.0,-8.895519683412852,1613.9924539646845,7064.804516209804,2.550036555364871,0.034064332368441363,0.30808287344205,0.6578527941895086,0.023697114798518198,0.010367217569923167,0.9987168999119755,0.0012831000880244585,0.0,19.312070674808563,0.9650966452075456,2.1610134501727436,2.1610134501727436,1.195916804965198,2087.219100656134,0.0
250,148.8586904049295,-7.995849231378973,1228.8192058708546,2.383345925026157,775.1098492958525,0.0020424988092015537,0.9796317084884142,0.034112499022958695,0.3088978981497875,0.6569896028272538,0.023723440794815108,0.010389058228143587,1.179917207885495,1.29344429531491,3.0090898325460587,0.9987115233947566,0.0012884766052434055,0.0,24.483030024555852,24.483030024555852,16.698325817497466,2.557193161412744,0.0,65.00195125379467,0.6954471667070932,0.22645828229751597,450.45559025074687,45.67721347292156,18.247438526730267,0.18048055016107814,0.0008667323690335663,0.0029606055416853366,8.409004572310774e-05,3.6825028417275654e-05,0.039514164308014854,0.15633292550881103,0.20176028321366485,0.0,0.0,0.0,0.0,-8.895849231378973,1614.1458779307354,7064.753510137003,2.550399627784303,0.034112499022958695,0.3088978981497875,0.6569896028272538,0.023723440794815108,0.010389058228143587,0.9987115233947566,0.0012884766052434055,0.0,19.259497886246354,0.9648501258986777,2.16169762887849,2.16169762887849,1.196847502979812,2086.695314539662,0.0
251,148.4350265355744,-7.996178779345094,1228.5856479068173,2.3832120935842687,771.5898042428556,0.002042125708072057,0.9795960049238962,0.034160974532001,0.3097173635927826,0.6561216618752164,0.023749960349651034,0.010411014182349968,1.178600427372093,1.292120622871628,3.015107059207299,0.998706135833669,0.0012938641663310512,0.0,24.536620560634187,24.53662056063419,16.725089081131504,2.565762787889624,0.0,65.16477800623062,0.6952366164906322,0.22619087926311843,450.34874154466485,45.551464201222316,18.213609739852373,0.18048483335031323,0.0008655397153857575,0.002961050102052952,8.458489524402209e-05,3.707856901794952e-05,0.039515399126132986,0.15633063419125798,0.2017676766630946,0.0,0.0,0.0,0.0,-8.896178779345094,1614.2994512976065,7064.702083347536,2.5507622606069424,0.034160974532001,0.3097173635927826,0.6561216618752164,0.023749960349651034,0.010411014182349968,0.998706135833669,0.0012938641663310512,0.0,19.206760663709424,0.9646018587748946,2.162378762123944,2.162378762123944,1.1977769033490495,2086.17268527456,0.0
252,148.0113626662193,-7.996508327311217,1228.3505435620616,2.3830771545497225,768.0724064809353,0.0020417500761809545,0.9795608235251652,0.034209761107200025,0.3105413053016208,0.6552489335911792,0.0237766748678798,0.010433086239320223,1.1772853830997796,1.2907984948237998,3.021168169263969,0.9987007370632166,0.001299262936783385,0.0,24.590619094494837,24.590619094494837,16.752034887948692,2.574380122617655,0.0,65.32855246244951,0.6950260422273337,0.22592369936065715,450.24182776443,45.42601357852081,18.179821141121614,0.1804890948867599,0.0008643472194280993,0.0029614896532599837,8.508280192988111e-05,3.733390875511459e-05,0.039516633833022764,0.15632834078677935,0.20177507188906543,0.0,0.0,0.0,0.0,-8.896508327311217,1614.453175717834,7064.650230766491,2.5511244326672284,0.034209761107200025,0.3105413053016208,0.6552489335911792,0.0237766748678798,0.010433086239320223,0.9987007370632166,0.001299262936783385,0.0,19.15385879304696,0.9643518229894414,2.1630568340368326,2.1630568340368326,1.198705011047391,2085.651213432562,0.0
253,147.5876987968642,-7.996837875277338,1228.1138734769365,2.382941094516164,764.5576581926647,0.002041371881889504,0.9795261642532228,0.03425886097730165,0.3113697591732203,0.654371379849478,0.023803585768955755,0.010455275208345896,1.1759720745485085,1.2894779101692868,3.0272735693223978,0.9986953269152958,0.0013046730847041715,0.0,24.645029753018925,24.645029753018925,16.77916478464497,2.5830455361890308,0.0,65.49328293259687,0.6948154459871541,0.22565674262209245,450.13484494719023,45.30086053941653,18.146072388196423,0.18049333458986028,0.0008631548709388337,0.002961924144689607,8.558380525370775e-05,3.759106909312714e-05,0.03951786842200355,0.156326045269091,0.20178246889170756,0.0,0.0,0.0,0.0,-8.896837875277338,1614.6070528705293,7064.59794723771,2.551486120960789,0.03425886097730165,0.3113697591732203,0.654371379849478,0.023803585768955755,0.010455275208345896,0.9986953269152958,0.0013046730847041715,0.0,19.100792063198902,0.9640999973653804,2.1637318284991505,2.1637318284991505,1.1996318311337701,2085.130899619292,0.0
254,147.16403492750908,-7.997167423243459,1227.875617983792,2.3828038998620658,761.0455616073672,0.002040991093055206,0.9794920284003669,0.03430827639623453,0.3122027614752942,0.6534889621284712,0.023830694493687736,0.010477581902546792,1.1746605012105977,1.2881588679130143,3.0334236713901186,0.998689905219117,0.0013100947808829767,0.0,24.699856722586606,24.699856722586606,16.806480338349044,2.591759406341108,0.0,65.65897782522485,0.6946048299967424,0.2253900090788169,450.02778967994186,45.17600403110908,18.11236313078506,0.18049755227607073,0.0008619626595342993,0.0029623535249194604,8.608794533651532e-05,3.785007181910834e-05,0.03951910288628719,0.15632374761148915,0.20178986767115045,0.0,0.0,0.0,0.0,-8.89716742324346,1614.7610844619521,7064.545227522256,2.5518473055666506,0.03430827639623453,0.3122027614752942,0.6534889621284712,0.023830694493687736,0.010477581902546792,0.998689905219117,0.0013100947808829767,0.0,19.047560261587325,0.9638463603753686,2.1644037292875953,2.1644037292875953,1.2005573689122266,2084.6117444749752,0.0
255,146.74037105815398,-7.99749697120958,1227.6357571265974,2.3826655567464927,757.5361190271806,0.002040607677064413,0.9794584135410481,0.0343580096219098,0.3130403488508757,0.6526016415272146,0.023858002475479305,0.010500007146430497,1.173350662590849,1.286841367067039,3.039618891112716,0.99868447180124,0.001315528198759965,0.0,24.755104235263346,24.755104235263342,16.833983126540016,2.600522104651111,0.0,65.8256456487681,0.6943941962303097,0.2251234987616455,449.92065677835126,45.051442958453656,18.078693023615546,0.1805017477592985,0.0008607705746838438,0.002962777741768024,8.659526285101645e-05,3.811093907451836e-05,0.03952033721897981,0.15632144778685614,0.20179726822752422,0.0,0.0,0.0,0.0,-8.89749697120958,1614.9152722260371,7064.492066296783,2.5522079564860487,0.0343580096219098,0.3130403488508757,0.6526016415272146,0.023858002475479305,0.010500007146430497,0.99868447180124,0.001315528198759965,0.0,18.994163186654916,0.9635908901725468,2.165072519659152,2.165072519659152,1.2014816294866053,2084.0937486750345,0.0
256,146.3167071887989,-7.997826519175701,1227.3942706082596,2.382526051103876,754.0293327829872,0.002040221600745225,0.9794253227273906,0.03440806295556963,0.313882558322659,0.6517093787217714,0.02388551120524158,0.010522551750328046,1.172042558206685,1.2855254066506083,3.0458596511799687,0.9986790264853375,0.0013209735146624954,0.0,24.810776596383146,24.810776596383146,16.861674756153295,2.609334020906775,0.0,65.99329501304682,0.6941835475040956,0.22485721170082584,449.81344351007834,44.92717630648534,18.04506168229006,0.18050592084968112,0.0008595786056738459,0.0029631967421656596,8.710579927676949e-05,3.837369327236151e-05,0.03952157141307215,0.1563191457676234,0.20180467056095872,0.0,0.0,0.0,0.0,-8.897826519175702,1615.0696179250062,7064.438458151453,2.5525680575895144,0.03440806295556963,0.313882558322659,0.6517093787217714,0.02388551120524158,0.010522551750328046,0.9986790264853375,0.0013209735146624954,0.0,18.94060062501366,0.9633335645036865,2.1657381834477416,2.1657381834477416,1.2024046189440551,2083.576912930852,0.0
257,145.8930433194438,-7.998156067141823,1227.1511378314476,2.38238536864051,750.5252052809697,0.0020398328304351934,0.9793927552573495,0.034458438702023815,0.31472942729791015,0.650812134000066,0.02391322213535105,0.010545216566672762,1.1707361875882698,1.2842109856902209,3.0521463780775773,0.9986735690923604,0.0013264309076396745,0.0,24.86687815941185,24.866878159411854,16.889556844921795,2.618195538714526,0.0,66.16193463081376,0.693972885484988,0.22459114792603874,449.70614535236336,44.80320295851219,18.01146877998506,0.18051007135536346,0.000858386741637715,0.002963610472252455,8.761959655569117e-05,3.863835730436141e-05,0.03952280546144627,0.15631684152579753,0.20181207467158388,0.0,0.0,0.0,0.0,-8.898156067141823,1615.2241233498698,7064.384397588691,2.552927582559615,0.034458438702023815,0.31472942729791015,0.650812134000066,0.02391322213535105,0.010545216566672762,0.9986735690923604,0.0013264309076396745,0.0,18.886872374802124,0.9630743608062962,2.166400703194538,2.166400703194538,1.2033263423882419,2083.06123799036,0.0
258,145.4693794500887,-7.998485615107944,1226.9063378659662,2.3822434948296887,747.0237389776277,0.0020394413319274225,0.9793607118537627,0.034509139192819234,0.3155809935730287,0.649909867234152,0.0239411367644793,0.010568002428339935,1.1694315502786523,1.2828981032196953,3.058479504002014,0.9986680994403245,0.0013319005596754995,0.0,24.92341334097434,24.92341334097434,16.917631032272773,2.6271070492656756,0.0,66.33157331929776,0.6937622126912121,0.22432530746638812,449.5987583698686,44.679521856002744,17.9779139411988,0.18051419908074898,0.0008571949715339975,0.0029640188772977294,8.813669741710583e-05,3.8904954325801596e-05,0.03952403935686697,0.15631453503292653,0.20181948055952986,0.0,0.0,0.0,0.0,-8.898485615107944,1615.3787903210614,7064.32987902125,2.553286508375435,0.034509139192819234,0.3155809935730287,0.649909867234152,0.0239411367644793,0.010568002428339935,0.9986680994403245,0.0013319005596754995,0.0,18.83297823231091,0.9628132561285612,2.167060061655037,2.167060061655037,1.204246805526476,2082.546724638774,0.0
259,145.0457155807336,-7.998815163074067,1226.659849455233,2.382100414906708,743.5249363941332,0.002039047070481439,0.9793291921479553,0.03456016677506296,0.316437295338243,0.649002537886694,0.023969256591278784,0.010590910183784177,1.1681286458338886,1.2815867582802267,3.064859466039392,0.9986626173443314,0.0013373826556685807,0.0,24.98038661508825,24.98038661508825,16.945898974402493,2.6360689446690784,0.0,66.50222000179903,0.6935515313709049,0.22405969035041573,449.4912780576176,44.55613191094861,17.944396802045183,0.18051830382737266,0.0008560032841522286,0.0029644219017144996,8.865714521994753e-05,3.91735078891356e-05,0.03952527309198262,0.1563122262601037,0.20182688822492645,0.0,0.0,0.0,0.0,-8.898815163074067,1615.5336206889688,7064.2748967702955,2.5536448087454335,0.03456016677506296,0.316437295338243,0.649002537886694,0.023969256591278784,0.010590910183784177,0.9986626173443314,0.0013373826556685807,0.0,18.778917998595556,0.9625502271539661,2.1677162411763904,2.1677162411763904,1.2051660140224243,2082.033373699255,0.0
260,144.6220517113785,-7.999144711040188,1226.4116509980731,2.3819561138644065,740.0288001056579,0.0020386500107931528,0.9792981969340895,0.03461152382150244,0.3172983711824981,0.6480901049959994,0.02399758314020894,0.0106139406812935,1.1668274738231825,1.2802769499204658,3.071286707064339,0.9986571226164573,0.0013428773835426548,0.0,25.037802520627995,25.037802520627995,16.974362349237147,2.6450816240313872,0.0,66.6738837093109,0.6933408440486062,0.2237942966060913,449.38370037473874,44.43303205384409,17.910916983238376,0.1805223853933383,0.0008548116681013388,0.002964819489014004,8.918098406238274e-05,3.944404189401507e-05,0.039526506659320775,0.1563099151779494,0.20183429766790387,0.0,0.0,0.0,0.0,-8.899144711040188,1615.6886163346499,7064.219445063706,2.554002459976348,0.03461152382150244,0.3172983711824981,0.6480901049959994,0.02399758314020894,0.0106139406812935,0.9986571226164573,0.0013428773835426548,0.0,18.724691473808292,0.9622852501711062,2.1683692240457333,2.1683692240457333,1.206083973874627,2081.52118603375,0.0
261,144.1983878420234,-7.999474259006309,1226.161720553923,2.381810576447918,736.5353327545811,0.002038250117003631,0.979267725876357,0.03466321272061896,0.318164260098239,0.647172527181142,0.024026117937790612,0.010637094782828347,1.1655280338290277,1.2789686771965698,3.077761674977104,0.9986516150657428,0.0013483849342570998,0.0,25.095665655755745,25.09566565575574,17.003022851937672,2.654145487340525,0.0,66.84657358216512,0.6931301530368242,0.22352912626082766,449.2760206904688,44.31022118910871,17.87747411344697,0.1805264435737153,0.0008536201118146232,0.002965211581816954,8.970825870576206e-05,3.971658064471429e-05,0.03952774005128773,0.15630760175661043,0.2018417088885922,0.0,0.0,0.0,0.0,-8.89947425900631,1615.8437791703752,7064.163518034019,2.554359434985722,0.03466321272061896,0.318164260098239,0.647172527181142,0.024026117937790612,0.010637094782828347,0.9986516150657428,0.0013483849342570998,0.0,18.670298463021,0.9620183010909982,2.1690189920691694,2.1690189920691694,1.207000690978171,2081.0101625436632,0.0
262,143.7747239726683,-7.99980380697243,1225.9100358179737,2.38166378714951,733.0445370346845,0.0020378473526580622,0.9792377808885915,0.034715235891590875,0.31903500148631114,0.646249762622098,0.02405486254021754,0.010660373351373334,1.1642303254473354,1.2776619391722848,3.0842848240388103,0.9986460944980595,0.0013539055019405003,0.0,25.153980688986714,25.153980688986714,17.031882202280787,2.663260944646758,0.0,67.02029887171474,0.6929194609345687,0.2232641793414597,449.16823533341085,44.187698245895675,17.84406780774627,0.1805304781599573,0.0008524286035335407,0.0029655981217918794,9.023901469395166e-05,3.9991148811981086e-05,0.03952897326016317,0.1563052859657385,0.2018491218871215,0.0,0.0,0.0,0.0,-8.89980380697243,1615.9991111403401,7064.107109716472,2.5547157121070847,0.034715235891590875,0.31903500148631114,0.646249762622098,0.02405486254021754,0.010660373351373334,0.9986460944980595,0.0013539055019405003,0.0,18.615738767848615,0.9617493554090256,2.169665526955129,2.169665526955129,1.2079161715461035,2080.5003041706595,0.0
