,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
336,141.576138837435,-9.696568005970379,705.7843272205715,2.33510121848565,407.2501871708356,0.0011838921066529094,0.9598818078499611,0.007293681012790872,0.5465186189501675,0.44618770003704206,0.0001988586278193396,0.007094822384971533,1.08657461830472,1.2099912289781407,0.7864886777278647,0.9978911499129922,0.0021088500870077302,0.0,11.144909785689887,11.144909785689887,6.161667594977724,5.772404424465718,0.0,128.39444554812044,0.027264508479408783,0.0031744959302990594,742.6989103985345,0.34065653472255963,10.914180887755318,0.15209939919220675,6.972663576580288e-06,0.0021894905638698684,1.4102776109364324e-06,5.031548931427804e-05,0.024164377290967463,0.1341781302115117,0.15260827728517007,0.0,0.0,0.0,0.0,-9.696568005970379,703.5438177461409,3616.0967556041423,11.391730130533482,0.007293681012790872,0.5465186189501675,0.44618770003704206,0.0001988586278193396,0.007094822384971533,0.9978911499129922,0.0021088500870077302,0.0,61.17455633918814,1.0295162484996505,1.8422529124799145,1.8422529124799145,0.812736663980264,705.7843272205715,0.001540181151958587
337,141.04162880383257,-9.697002518801154,705.8757858147314,2.334449330394714,403.8746408029565,0.0011840662649371136,0.9598995471653777,0.0073227441989482545,0.5482695352764689,0.4444077205245827,0.00019944866168507085,0.007123295537263184,1.0850402652059226,1.208406063685504,0.7908403539790482,0.9978808438824054,0.0021191561175945635,0.0,11.205127734890818,11.205127734890818,6.185313811789032,5.795528689248736,0.0,128.82814469511766,0.027236874082494526,0.0031681446367173294,742.2790724775834,0.3399314424155931,10.90119561149545,0.15210328924601502,6.9595430564339735e-06,0.002189765624025931,1.423566609545667e-06,5.084258571153184e-05,0.024165295736188714,0.13417557643489622,0.1526156538412803,0.0,0.0,0.0,0.0,-9.697002518801154,703.6394692297139,3615.855013528057,11.390987467564676,0.0073227441989482545,0.5482695352764689,0.4444077205245827,0.00019944866168507085,0.007123295537263184,0.9978808438824054,0.0021191561175945635,0.0,60.68868561439191,1.0296238774671982,1.8423190116938812,1.8423190116938812,0.8126951342266832,705.8757858147314,0.0015399508504936666
338,140.50711877023016,-9.697437031631928,705.9675571004772,2.3337884443132397,400.5052093764247,0.0011842411657511215,0.9599182806254245,0.007351981339182464,0.5500305739342447,0.4426174447265731,0.00020004303444233005,0.007151938304740133,1.0835087095856155,1.2068234428822224,0.7952313906782585,0.9978704496359001,0.0021295503640999104,0.0,11.265882845951312,11.265882845951312,6.20909619409935,5.818782105065267,0.0,129.26534676446525,0.027209404541901995,0.003161806001738432,741.8556719619257,0.3392075419828991,10.888160005113722,0.15210723273117033,6.94644946384522e-06,0.0021900414302561334,1.4370412146310018e-06,5.1377095618756293e-05,0.024166212400099574,0.13417301044174196,0.15262303279231199,0.0,0.0,0.0,0.0,-9.697437031631928,703.7354246414043,3615.6099318491356,11.390186510345847,0.007351981339182464,0.5500305739342447,0.4426174447265731,0.00020004303444233005,0.007151938304740133,0.9978704496359001,0.0021295503640999104,0.0,60.20383136279722,1.0297318827646509,1.8423858799912367,1.8423858799912367,0.8126539972265858,705.9675571004772,0.0015397198693934448
339,139.97260873662773,-9.697871544462703,706.0596470457605,2.333118384292127,397.14194494771976,0.0011844168234796553,0.959938005308303,0.007381393243255991,0.5518017884276242,0.44081681832911995,0.00020064178837131652,0.007180751454884674,1.0819799512862829,1.2052433652857675,0.7996622148685928,0.9978599653810538,0.0021400346189462014,0.0,11.327180786507169,11.327180786507169,6.233015247847966,5.842165091615265,0.0,129.7060958388661,0.027182102586748493,0.0031554800003097405,741.4286210605778,0.33848481977566447,10.875072608307171,0.15211123068214416,6.9333827848595925e-06,0.0021903179970936422,1.4507052319865399e-06,5.191916295082913e-05,0.02416712723900814,0.13417043199132442,0.15263041413852027,0.0,0.0,0.0,0.0,-9.697871544462703,703.8316899504819,3615.3614452007387,11.389325824769113,0.007381393243255991,0.5518017884276242,0.44081681832911995,0.00020064178837131652,0.007180751454884674,0.9978599653810538,0.0021400346189462014,0.0,59.72000187523842,1.029840271909766,1.8424535329186265,1.8424535329186265,0.8126132610088607,706.0596470457605,0.0015394881958924014
340,139.43809870302533,-9.698306057293477,706.1520617690234,2.3324389701232637,393.7849008199463,0.0011845932528668525,0.9599587251892641,0.007410980756100971,0.5535832315817696,0.43900578766212967,0.000201244968999839,0.007209735787101132,1.0804539901958117,1.2036658296429337,0.8041332625900857,0.9978493892819846,0.0021506107180154,0.0,11.389027342869362,11.389027342869362,6.257071504885011,5.8656780930252355,0.0,130.15043677700214,0.02715497120056172,0.0031491666074275892,740.9978352708451,0.3377632665794713,10.861932000526766,0.15211528416106193,6.920343006458616e-06,0.0021905953394399293,1.4645625848245539e-06,5.246893541108782e-05,0.024168040208161427,0.13416784083708413,0.15263779788016113,0.0,0.0,0.0,0.0,-9.698306057293477,703.9282712763342,3615.1094866320377,11.388404024480238,0.007410980756100971,0.5535832315817696,0.43900578766212967,0.000201244968999839,0.007209735787101132,0.9978493892819846,0.0021506107180154,0.0,59.23720518377074,1.0299490526183874,1.8425219866144174,1.8425219866144174,0.8125729339960298,706.1520617690234,0.0015392558169003733
341,138.9035886694229,-9.698740570124253,706.2448075431531,2.331750017234365,390.43413163207725,0.0011847704690255108,0.9599804410166664,0.007440744684416293,0.5553749554960296,0.43718429981955426,0.00020185262038718689,0.007238892064029106,1.0789308262481245,1.2020908347302193,0.808644970968509,0.9978387194585359,0.0021612805414641728,0.0,11.451428307703647,11.451428307703647,6.281265460873453,5.88932151551635,0.0,130.59841523166256,0.027128013249794997,0.003142865798136718,740.5632255061324,0.3370428696064887,10.848736696864766,0.15211939425440346,6.907330116581269e-06,0.0021908734725751386,1.4786172824538715e-06,5.302656408998023e-05,0.024168951261725143,0.13416523672651762,0.15264518401748983,0.0,0.0,0.0,0.0,-9.698740570124253,704.025174892414,3614.853987568849,11.387419649953662,0.007440744684416293,0.5553749554960296,0.43718429981955426,0.00020185262038718689,0.007238892064029106,0.9978387194585359,0.0021612805414641728,0.0,58.755449670942475,1.0300582327958878,1.8425912574332162,1.8425912574332162,0.8125330246373283,706.2448075431531,0.0015390227189934203
342,138.3690786358205,-9.699175082955026,706.337890799943,2.3310513365697485,387.0896933923525,0.0011849484874476108,0.960003151022574,0.007470685800431003,0.5571770114876404,0.43535230271192843,0.00020246478731854762,0.007268221013112456,1.0774104594238425,1.2005183793542147,0.8131977786363407,0.9978279539850492,0.0021720460149507923,0.0,11.514389485782557,11.514389485782557,6.305597578386419,5.913095730476379,0.0,131.05007766770478,0.02710123176467506,0.0031365775475304947,740.1246985939663,0.3363236162114339,10.835485151932453,0.15212356207384345,6.894344104148955e-06,0.0021911524121691157,1.4928734389313806e-06,5.359220357506832e-05,0.02416986035275382,0.13416261940101212,0.15265257255076206,0.0,0.0,0.0,0.0,-9.699175082955026,704.1224072306899,3614.5948777691815,11.386371175974414,0.007470685800431003,0.5571770114876404,0.43535230271192843,0.00020246478731854762,0.007268221013112456,0.9978279539850492,0.0021720460149507923,0.0,58.27474402508158,1.0301678205508664,1.8426613621838117,1.8426613621838117,0.8124935416329453,706.337890799943,0.001538788888404108
343,137.8345686022181,-9.699609595785802,706.4313181350456,2.3303427344569587,383.75164346918996,0.001185127324016084,0.960026858774857,0.007500804897813541,0.5589894500288344,0.43350974507335205,0.00020308151672184194,0.007297723381091699,1.0758928897509492,1.1989484623519995,0.8177921318522707,0.9978170908888122,0.0021829091111878435,0.0,11.57791678039675,11.57791678039675,6.330068334000188,5.937001121663278,0.0,131.50547138080992,0.02707462992152209,0.0031303018307518027,739.682163267561,0.33560549620906555,10.822175842135032,0.15212778876028107,6.881384959094085e-06,0.0021914321742932375,1.5073352868861928e-06,5.416601246543104e-05,0.024170767433153,0.13415998859563796,0.15265996348023358,0.0,0.0,0.0,0.0,-9.699609595785802,704.219974886587,3614.3320852735656,11.385257103700214,0.007500804897813541,0.5589894500288344,0.43350974507335205,0.00020308151672184194,0.007297723381091699,0.9978170908888122,0.0021829091111878435,0.0,57.795096790174966,1.0302778242044877,1.8427323182249635,1.8427323182249635,0.8124544940204758,706.4313181350456,0.0015385543110110781
344,137.30005856861567,-9.700044108616575,706.5250963122847,2.329624012492904,380.42004067815594,0.0011853069950148924,0.9600515638450194,0.007531102722846085,0.5608123206930273,0.4316565765841262,0.00020370285422764768,0.007327399868618437,1.0743781173054716,1.197381082591542,0.8224284770335745,0.997806128149139,0.0021938718508609555,0.0,11.642016087349544,11.642016087349544,6.354678160085926,5.961038026774102,0.0,131.96464451704827,0.02704821082969722,0.0031240386229913764,739.2355229167703,0.3348884961343044,10.808807168540515,0.1521320754807226,6.868452672380815e-06,0.002191712775431653,1.522007155074225e-06,5.474815299182754e-05,0.024171672453656614,0.1341573440390246,0.15266735680616036,0.0,0.0,0.0,0.0,-9.700044108616575,704.3178846232925,3614.0655363626033,11.3840758490971,0.007531102722846085,0.5608123206930273,0.4316565765841262,0.00020370285422764768,0.007327399868618437,0.997806128149139,0.0021938718508609555,0.0,57.31651691254565,1.030388252285943,1.8428041431948103,1.8428041431948103,0.8124158909088671,706.5250963122847,0.0015383189723291526
345,136.76554853501327,-9.70047862144735,706.6192322688497,2.328894967404482,377.0949452855265,0.001185487517141344,0.9600772685558068,0.007561580022470614,0.5626456720865031,0.42979274789102573,0.0002043288474240007,0.007357251175046613,1.072866142212177,1.1958162389721196,0.8271072660147616,0.997795063695785,0.0022049363042150674,0.0,11.7066933691649,11.7066933691649,6.37942748526141,5.985206777985204,0.0,132.42764609238293,0.027021977789932827,0.0031177878994882446,738.7846807221273,0.33417260462848186,10.7953775244818,0.15213642343182138,6.855547236033994e-06,0.002191994232493776,1.5368934958383755e-06,5.5338791466457495e-05,0.024172575363788168,0.13415468545314782,0.15267475252879806,0.0,0.0,0.0,0.0,-9.70047862144735,704.4161433769362,3613.795155505007,11.382825821833071,0.007561580022470614,0.5626456720865031,0.42979274789102573,0.0002043288474240007,0.007357251175046613,0.997795063695785,0.0022049363042150674,0.0,56.839013356179294,1.0304991135478232,1.8428768552682282,1.8428768552682282,0.812377741720405,706.6192322688497,0.0015380828574983185
346,136.23103850141084,-9.700913134278125,706.7137331200478,2.3281553909245476,373.7764190811166,0.001185668907517195,0.9601039712784636,0.007592237493855534,0.5644895517873475,0.4279182107187968,0.00020495954314587235,0.0073872779507096606,1.0713569646452776,1.1942539304247355,0.831828950549483,0.9977838954078588,0.0022161045921412115,0.0,11.771954576987714,11.771954576987714,6.404316691721287,6.009507659107021,0.0,132.89452601331215,0.026995934111880452,0.0031115496355301753,738.329534437218,0.33345780795351915,10.78188522602426,0.15214083383781027,6.842668643166867e-06,0.002192276562826508,1.5519988680739752e-06,5.5938098034739505e-05,0.02417347611183437,0.13415201255318415,0.15268215064840296,0.0,0.0,0.0,0.0,-9.700913134278125,704.5147582613339,3613.5208653113827,11.381505344835032,0.007592237493855534,0.5644895517873475,0.4279182107187968,0.00020495954314587235,0.0073872779507096606,0.9977838954078588,0.0022161045921412115,0.0,56.36259548849926,1.0306104169666255,1.8429504730134674,1.8429504730134674,0.8123400560468419,706.7137331200478,0.0015378459512729618
347,135.69652846780843,-9.7013476471089,706.8086061647033,2.3274050696471917,370.46452538133525,0.001185851183701456,0.9601316732958076,0.007623075833591537,0.5663440062729059,0.4260329178935021,0.00020559499023403566,0.007417480843357502,1.0698505848291624,1.192694155912541,0.83659398770544,0.9977726211121773,0.0022273788878226317,0.0,11.837805726683532,11.837805726683532,6.429346156638576,6.033940947074118,0.0,133.36533509758843,0.026970083299980976,0.0031053238064531197,737.8699816033161,0.3327440944967996,10.768328581354197,0.1521453079542161,6.829816888008576e-06,0.0021925597842272285,1.5673279615699192e-06,5.654624714818975e-05,0.02417437464480465,0.13414932504728963,0.1526895511652307,0.0,0.0,0.0,0.0,-9.7013476471089,704.6137365733741,3613.2425864802904,11.380112734500855,0.007623075833591537,0.5663440062729059,0.4260329178935021,0.00020559499023403566,0.007417480843357502,0.9977726211121773,0.0022273788878226317,0.0,55.88727269590613,1.030722171756845,1.843025015604133,1.843025015604133,0.8123028438472878,706.8086061647033,0.0015376082380104187
348,135.162018434206,-9.701782159939674,706.9038588905587,2.3266437848860457,367.1593290786669,0.0011860343637030688,0.9601603771981313,0.007654095724820131,0.5682090808486538,0.42413682342652675,0.00020623523780875897,0.007447860487011371,1.0683470030391236,1.1911369144312884,0.8414028384757706,0.9977612385818696,0.002238761418130381,0.0,11.904252878886194,11.904252878886194,6.454516241177094,6.05850690087907,0.0,133.84012509598367,0.026944428868324016,0.003099110387640991,737.4059182446913,0.3320314519144451,10.754705874843747,0.15214984706808957,6.816991965933714e-06,0.0021928439149573376,1.5828855876619603e-06,5.716341760538167e-05,0.0241752709083973,0.1341466226364125,0.15269695407953784,0.0,0.0,0.0,0.0,-9.701782159939674,704.7130857984075,3612.9602377453934,11.378646280554724,0.007654095724820131,0.5682090808486538,0.42413682342652675,0.00020623523780875897,0.007447860487011371,0.9977612385818696,0.002238761418130381,0.0,55.413054484172115,1.030834387371278,1.8431005026496687,1.8431005026496687,0.8122661152783908,706.9038588905587,0.0015373697016590438
349,134.6275084006036,-9.702216672770449,706.9994989794461,2.3258713125387995,363.8608967054482,0.0011862184659930327,0.9601900825664778,0.007685297803759062,0.5700848195780168,0.42222988261822453,0.00020688033473938148,0.00747841746901968,1.066846219602123,1.1895822050097637,0.8462559640999895,0.9977497455351144,0.002250254464885528,0.0,11.971302086653411,11.971302086653411,6.4798272621408834,6.083205733089057,0.0,134.31894871449558,0.02691897438745853,0.0030929093545263298,736.9372354900597,0.3313198662779885,10.741015320322592,0.1521544524968855,6.8041938734920585e-06,0.0021931289737553736,1.5986766785801184e-06,5.778979242018827e-05,0.02417616484696834,0.13414390501412385,0.1527043593915804,0.0,0.0,0.0,0.0,-9.702216672770449,704.8128136154072,3612.6737358249466,11.377104193825405,0.007685297803759062,0.5700848195780168,0.42222988261822453,0.00020688033473938148,0.00747841746901968,0.9977497455351144,0.002250254464885528,0.0,54.939950721454395,1.0309470735067374,1.8431769541841172,1.8431769541841172,0.8122298806773798,706.9994989794461,0.0015371303257466537
350,134.0929983670012,-9.702651185601223,707.0955343132475,2.325087422930866,360.56929645311254,0.0011864035095184371,0.9602207906122834,0.007716682692795516,0.5719712652001754,0.4203120521070291,0.0002075303314859047,0.007509152361309611,1.065348234897553,1.188030026710251,0.8511538296962582,0.997738139633432,0.0022618603665679822,0.0,12.038959446575266,12.038959446575266,6.50527951976836,6.108037637681942,0.0,134.80185963690698,0.026893723604789414,0.0030867206825888616,736.4638230632572,0.33060932502673285,10.727255107576388,0.1521591255913642,6.791422608437793e-06,0.0021934149798515878,1.61470630550261e-06,5.842555919403024e-05,0.024177056403489876,0.13414117186638827,0.15271176710161455,0.0,0.0,0.0,0.0,-9.702651185601223,704.9129279029166,3612.3829953635095,11.37548465997022,0.007716682692795516,0.5719712652001754,0.4203120521070291,0.0002075303314859047,0.007509152361309611,0.997738139633432,0.0022618603665679822,0.0,54.46797138612978,1.0310602401177085,1.8432543908460757,1.8432543908460757,0.8121941507283672,707.0955343132475,0.0015368900933676805
351,133.55848833339877,-9.703085698431998,707.191972979579,2.324291880666645,357.28459822826306,0.001186589513715807,0.9602525016597043,0.007748250980198059,0.5738684590519871,0.41838328996781426,0.00020818527863323394,0.007540065701564825,1.063853049358022,1.186480378629002,0.8560969020209549,0.9977264184802426,0.0022735815197574764,0.0,12.107231066766984,12.107231066766984,6.530873280493822,6.133002772706362,0.0,135.2889125484614,0.02686868032092481,0.0030805443473570504,735.9855672816342,0.32989981458598616,10.713423376240456,0.15216386773538162,6.7786781697639965e-06,0.0021937019529822454,1.6309796711743717e-06,5.907091010136485e-05,0.02417794551951494,0.1341384228713704,0.15271917720989692,0.0,0.0,0.0,0.0,-9.703085698431998,705.0134367447205,3612.087928876474,11.373785808484078,0.007748250980198059,0.5738684590519871,0.41838328996781426,0.00020818527863323394,0.007540065701564825,0.9977264184802426,0.0022735815197574764,0.0,53.99712671118452,1.0311738974197384,1.8433328337857304,1.8433328337857304,0.8121589363659919,707.191972979579,0.0015366489871705743
352,133.02397829979637,-9.703520211262774,707.2888232778864,2.3234844444707474,354.00687368915635,0.0011867764985254152,0.9602852169905776,0.007780003232494944,0.5757764409832488,0.41644355578425624,0.00020884522780078888,0.007571158004694155,1.062360663470158,1.1849332598966986,0.8610856508208815,0.9977145796192076,0.0022854203807923835,0.0,12.176123085686472,12.176123085686472,6.556608787256051,6.158101270574511,0.0,135.78016315990163,0.026843848461206226,0.003074380324406434,735.502352397576,0.329191321803767,10.699518233361982,0.1521686803476283,6.765960557732051e-06,0.0021939899134047207,1.6475021210540567e-06,5.972604211702225e-05,0.024178832135136743,0.13413565769921224,0.1527265897166839,0.0,0.0,0.0,0.0,-9.703520211262774,705.1143484359283,3611.788446690828,11.372005733305372,0.007780003232494944,0.5757764409832488,0.41644355578425624,0.00020884522780078888,0.007571158004694155,0.9977145796192076,0.0022854203807923835,0.0,53.52742708960396,1.0312880558990967,1.8434123047301811,1.8434123047301811,0.8121242488310845,707.2888232778864,0.0015364069893445016
353,132.48946826619394,-9.703954724093547,707.3860937255669,2.3226648670297654,350.73619630151546,0.0011869644844056146,0.9603189365026114,0.007811939975201671,0.5776952492689843,0.414492810755814,0.00020951023078784545,0.007602429744413826,1.060871077775424,1.1833886696789493,0.8661205466776966,0.9977026205326851,0.002297379467314856,0.0,12.24564164132715,12.24564164132715,6.582486243120002,6.183333221583238,0.0,136.2756682323612,0.026819232028525257,0.003068228589360733,735.0140587284491,0.32848383257564273,10.685537728418321,0.15217356488148648,6.753269773907659e-06,0.0021942788819129086,1.6642791407441297e-06,6.039115700947757e-05,0.024179716188950973,0.1341328760118259,0.1527340046222319,0.0,0.0,0.0,0.0,-9.703954724093547,705.2156714890818,3611.484456886168,11.37014246380307,0.007811939975201671,0.5776952492689843,0.414492810755814,0.00020951023078784545,0.007602429744413826,0.9977026205326851,0.002297379467314856,0.0,53.058883205911165,1.0314027263187944,1.8434928259487955,1.8434928259487955,0.8120900996300011,707.3860937255669,0.0015361640816057654
354,131.95495823259154,-9.704389236924323,707.4837930643687,2.321832894826009,347.4726413696333,0.0011871534923478763,0.9603536619126093,0.007844061715469055,0.5796249205193215,0.4125310177652097,0.00021018034073074982,0.007633881374738305,1.059384292870958,1.1818466071767806,0.8712020634918488,0.9976905386399582,0.0023094613600418597,0.0,12.315792906014279,12.315792906014279,6.608505830228824,6.208698692873804,0.0,136.77548560285297,0.026794835170184734,0.003062089117890854,734.5205650347409,0.3277773336502307,10.671479884960418,0.15217852282747546,6.740605821192865e-06,0.0021945688798530026,1.6813163695182794e-06,6.106646165708891e-05,0.02418059761801253,0.13413007746265568,0.15274142192679777,0.0,0.0,0.0,0.0,-9.704389236924323,705.3174146405421,3611.175865232637,11.368194001426748,0.007844061715469055,0.5796249205193215,0.4125310177652097,0.00021018034073074982,0.007633881374738305,0.9976905386399582,0.0023094613600418597,0.0,52.59150587146309,1.0315179197294646,1.8435744203408195,1.8435744203408195,0.8120565006113549,707.4837930643687,0.0015359202451839034
355,131.4204481989891,-9.704823749755096,707.5819302669646,2.3209882679685205,344.216286098688,0.0011873435438921537,0.9603893941478172,0.007876368920646503,0.5815654895839073,0.4105581414954463,0.00021085561090250434,0.007665513309743999,1.057900309410415,1.1803070716271424,0.8763306760694307,0.9976783312955921,0.0023216687044078236,0.0,12.386583051941374,12.386583051941374,6.634667691596581,6.234197710115654,0.0,137.2796742105949,0.026770662094024542,0.0030559618857157744,734.021746441623,0.32707181071973246,10.657342673248767,0.15218355571304368,6.727968703864194e-06,0.0021948599291400756,1.6986195952315866e-06,6.175216803436291e-05,0.024181476357795266,0.1341272616964577,0.15274884163063815,0.0,0.0,0.0,0.0,-9.704823749755096,705.4195868570475,3610.8625751278896,11.366158287456953,0.007876368920646503,0.5815654895839073,0.4105581414954463,0.00021085561090250434,0.007665513309743999,0.9976783312955921,0.0023216687044078236,0.0,52.12530616985715,1.0316336474742822,1.843657111356903,1.843657111356903,0.8120234638826207,707.5819302669646,0.0015356754608070772
356,130.8859381653867,-9.705258262585872,707.6805145436007,2.3201307200228656,340.9672096425696,0.0011875346611424343,0.9604261334430985,0.007908862017129764,0.5835169894556361,0.40857414852723417,0.0002115360952930975,0.0076973259218366665,1.0564191281048516,1.17877006230343,0.8815068599451105,0.9976659957877068,0.0023340042122932847,0.0,12.458018248325327,12.458018248325327,6.660971929997814,6.25983025633884,0.0,137.788294124066,0.026746717142735903,0.0030498468686016578,733.5174744375872,0.3263672493181679,10.643124009390672,0.1521886651035727,6.715358427606502e-06,0.002195152052274711,1.7161947634552012e-06,6.244849334748554e-05,0.024182352342149688,0.1341244283490682,0.15275626373400952,0.0,0.0,0.0,0.0,-9.705258262585872,705.5221973423495,3610.544487533575,11.364033202838929,0.007908862017129764,0.5835169894556361,0.40857414852723417,0.0002115360952930975,0.0076973259218366665,0.9976659957877068,0.0023340042122932847,0.0,51.66029545619907,1.0317499211997578,1.8437409230760775,1.8437409230760775,0.8119910018763197,707.6805145436007,0.0015354297086874204
357,130.35142813178427,-9.705692775416646,707.7795553490412,2.3192599778330605,337.72549315782874,0.0011877268667829877,0.9604638788061722,0.007941541384306607,0.5854794511675042,0.4065790074481894,0.00021222184848841108,0.007729319535818196,1.0549407497236027,1.177235578516005,0.8867310906459656,0.9976535293361861,0.0023464706638138396,0.0,12.530104650653533,12.530104650653533,6.687418602726653,6.285596266621948,0.0,138.30140656875525,0.026723004794483057,0.003043744042361962,733.0076163848406,0.3256636346143367,10.628821748767493,0.15219385260312474,6.7027749995508705e-06,0.002195445272360397,1.7340479812238754e-06,6.31556601395436e-05,0.024183225503259284,0.13412157704716277,0.1527636882371691,0.0,0.0,0.0,0.0,-9.705692775416646,705.625255544142,3610.2215009088663,11.361816560447249,0.007941541384306607,0.5854794511675042,0.4065790074481894,0.00021222184848841108,0.007729319535818196,0.9976535293361861,0.0023464706638138396,0.0,51.19648538905004,1.0318667528656866,1.8438258802497016,1.8438258802497016,0.811959127384015,707.7795553490412,0.0015351829685057111
358,129.81691809818187,-9.706127288247421,707.8790623900544,2.3183757613301545,334.49121981993085,0.0011879201840959137,0.9605026342604058,0.007974407401018678,0.5874529036819807,0.40457268891700016,0.0002129129270909236,0.0077614944739277545,1.0534651750951978,1.1757036196127368,0.8920038488267549,0.9976409290905582,0.0023590709094417337,0.0,12.602848472881695,12.602848472881695,6.7140077605701745,6.311495667127246,0.0,138.81907395582613,0.026699529680879533,0.0030376533828575525,732.4920401940201,0.3249609535641573,10.614433749429931,0.15219911985862525,6.690218428314813e-06,0.0021957396131218714,1.7521855338138787e-06,6.38738968263065e-05,0.024184095771588594,0.1341187074079722,0.1527711151403737,0.0,0.0,0.0,0.0,-9.706127288247421,705.7287711615312,3609.8935111390597,11.359506177416728,0.007974407401018678,0.5874529036819807,0.40457268891700016,0.0002129129270909236,0.0077614944739277545,0.9976409290905582,0.0023590709094417337,0.0,50.73388761970183,1.0319841547561375,1.8439120083555425,1.8439120083555425,0.8119278535994049,707.8790623900544,0.0015349352193952102
359,129.28240806457947,-9.706561801078195,707.9790456321106,2.3174777833642284,331.26447493352407,0.0011881146369766712,0.9605423980481639,0.008007460359986519,0.5894373737909115,0.40255516584910117,0.00021360938614994445,0.0077938509738365745,1.0519924051082825,1.174174184979554,0.8973256106329167,0.9976281921286043,0.002371807871395673,0.0,12.676255850868404,12.676255850868404,6.740739375584168,6.337528302596318,0.0,139.3413599118628,0.02667629642194121,0.003031574865996256,731.9706060092153,0.3242591894171787,10.599957760654494,0.15220446855561198,6.677688724038122e-06,0.002196035098922608,1.7706138601902924e-06,6.460343717689316e-05,0.024184963075849122,0.13411581903909559,0.15277854444388048,0.0,0.0,0.0,0.0,-9.706561801078195,705.8327541517202,3609.5604114727844,11.35709974614474,0.008007460359986519,0.5894373737909115,0.40255516584910117,0.00021360938614994445,0.0077938509738365745,0.9976281921286043,0.002371807871395673,0.0,50.27251434932847,1.0321021394792227,1.8439993333794968,1.8439993333794968,0.8118971939002742,707.9790456321106,0.0015346864399262492
360,128.74789803097704,-9.70699631390897,708.0795153075688,2.316565749495789,328.04534593829385,0.0011883102499532666,0.9605831719163699,0.008040700537835203,0.5914328859894541,0.4005264134727104,0.00021431128342176757,0.007826389254413436,1.050522440712564,1.1726472740410034,0.9026968554429143,0.9976153154539725,0.0023846845460275177,0.0,12.750332951407515,12.750332951407515,6.767613399912254,6.363693995289863,0.0,139.86832930870725,0.026653309921608716,0.0030255084677333066,731.4431731927787,0.32355832822146413,10.585391515060518,0.15220990042389304,6.665185898427479e-06,0.002196331754784736,1.7893395934570218e-06,6.534452103097317e-05,0.02418582734294096,0.13411291153818045,0.1527859761479461,0.0,0.0,0.0,0.0,-9.70699631390897,705.9372147381773,3609.2220924441776,11.354594942413657,0.008040700537835203,0.5914328859894541,0.4005264134727104,0.00021431128342176757,0.007826389254413436,0.9976153154539725,0.0023846845460275177,0.0,49.81237786285523,1.0322207199898152,1.8440878821582893,1.8440878821582893,0.8118671621684741,708.0795153075688,0.0015344366080886867
361,128.21338799737464,-9.707430826739744,708.1804819230215,2.315639357812274,324.833922486572,0.0011885070482033266,0.9606249562800053,0.008074128155275168,0.593439462366158,0.3984864094785674,0.00021501867637474417,0.007859109478900422,1.0490552829197897,1.1711228862608283,0.9081180613218086,0.9976022959944625,0.002397704005537466,0.0,12.825085907581283,12.825085907581283,6.794629732086132,6.389992511121628,0.0,140.40004829518483,0.026630575120889483,0.0030194541640704564,730.9095965566105,0.3228583542240371,10.570732679758496,0.15221541723632853,6.6527099647940205e-06,0.002196629606407797,1.8083695414303942e-06,6.609739416143e-05,0.024186688497910985,0.13410998449269185,0.15279341025282828,0.0,0.0,0.0,0.0,-9.707430826739744,706.0421634179656,3608.878441804336,11.35198936682176,0.008074128155275168,0.593439462366158,0.3984864094785674,0.00021501867637474417,0.007859109478900422,0.9976022959944625,0.002397704005537466,0.0,49.35349078131977,1.0323399095909005,1.8441776821824556,1.8441776821824556,0.8118377725915552,708.1804819230215,0.0015341857012753746
