,pressure,fO2,wS_melt,wH2O_melt,wCO2_melt,XS_melt,phi_H2O,XS_fluid,XH2O_fluid,XCO2_fluid,XSO2_fluid,XH2S_fluid,phi_H2S,phi_SO2,wS_fluid,melt_fraction,vapor_fraction,crystal_fraction,DS_bulk,kd_combined_wt,kd_combined_molar,kd_RxnI,kd_RxnIa,kd_RxnII,SO2/ST,S6+/ST,water_fugacity,SO2_fugacity,H2S_fugacity,electron_balance,sulfate_m,sulfide_m,SO2_f,H2S_f,ferric,ferrous,ferric_ratio,FeOT,Fe_cr,ferric_cr,ferrous_cr,FMQ,SCSS,SCAS,fH2,accXS_fluid,accXH2O_fluid,accXCO2_fluid,accXSO2_fluid,accXH2S_fluid,accmelt_fraction,accvapor_fraction,acccrystal_fraction,accCO2_S,d34s_melt,d34s_fluid,accd34s_fluid,alpha,SCSS_S6+,sulfide_frac
344,137.30005856861567,-8.950044108616575,772.6949079581525,2.3285687907018877,375.68608246077275,0.001296209299690716,0.9600515638450194,0.013250160392475088,0.5604166515527886,0.4263331880547369,0.003585420129573704,0.009664740262901384,1.0743781173054716,1.197381082591542,1.4442936783008407,0.9977671837204625,0.0022328162795375783,0.0,18.690877239291265,18.690877239291265,10.222017327603378,5.955184064764565,0.0,55.66077054109125,0.270594470057125,0.08584212691808757,738.7139711016731,5.894448360849883,14.256668901492217,0.1446054415133469,0.0002063984785838121,0.0021979976610966736,2.721423765322454e-05,7.335780155910439e-05,0.03194266756556749,0.12638016933679422,0.20175653866830753,0.0,0.0,0.0,0.0,-9.700044108616575,706.3651336002488,3613.6741852653304,4.797238002033553,0.013250160392475088,0.5604166515527886,0.4263331880547369,0.003585420129573704,0.009664740262901384,0.9977671837204625,0.0022328162795375783,0.0,32.17570017468289,0.9579537206592381,1.967962761391744,1.967962761391744,1.010009040732506,772.6949079581525,0.0013573632514709407
345,136.76554853501327,-8.95047862144735,772.6638098099234,2.327826573292908,372.3791487203366,0.001296182432118579,0.9600772685558068,0.013289947606848668,0.5622435975736808,0.4244664548194705,0.0035935943202995055,0.009696353286549162,1.072866142212177,1.1958162389721196,1.4509806158597114,0.9977558022990707,0.002244197700929359,0.0,18.77818270724638,18.77818270724638,10.25293338816481,5.979254890534272,0.0,55.85620453985979,0.2703994347161782,0.08568443996029995,738.2567347957321,5.877196436686541,14.227568401371709,0.14461103884645754,0.00020600869519978094,0.0021982632507361517,2.7459792983433132e-05,7.409290816128633e-05,0.03194376094172558,0.12637726998931118,0.2017657461796089,0.0,0.0,0.0,0.0,-9.70047862144735,706.4585439887684,3613.3989140245308,4.796667630751348,0.013289947606848668,0.5622435975736808,0.4244664548194705,0.0035935943202995055,0.009696353286549162,0.9977558022990707,0.002244197700929359,0.0,31.9389110759723,0.9578980120683346,1.9683090772125755,1.9683090772125755,1.0104110651442408,772.6638098099234,0.0013574724445726439
346,136.23103850141084,-8.950913134278125,772.6332448026777,2.3270735705073182,369.0788156923796,0.0012961567366786574,0.9601039712784636,0.013330027753209552,0.5640809288190619,0.4225890434277281,0.003601850261547157,0.009728177491662394,1.0713569646452776,1.1942539304247355,1.4577347636872473,0.9977443115013285,0.0022556884986715763,0.0,18.866352289048617,18.866352289048617,10.284067599513705,6.003455657164254,0.0,56.05327823918959,0.2702057586249149,0.08552701531227347,737.795072098669,5.860010587247997,14.19847660712704,0.14461672037610462,0.00020561970114668426,0.002198529448638705,2.770900890518951e-05,7.483880149752535e-05,0.031944851246981716,0.1263743563572044,0.20177495662337475,0.0,0.0,0.0,0.0,-9.700913134278125,706.5522294436676,3613.119639047144,4.7960667136172965,0.013330027753209552,0.5640809288190619,0.4225890434277281,0.003601850261547157,0.009728177491662394,0.9977443115013285,0.0022556884986715763,0.0,31.702037779027034,0.9578428469765503,1.9686581877816505,1.9686581877816505,1.0108153408051002,772.6332448026777,0.0013575804088876195
347,135.69652846780843,-8.9513476471089,772.6032185262652,2.326309562879997,365.78514849430667,0.0012961322285923792,0.9601316732958076,0.013370402948108396,0.5659286878901799,0.42070090916171154,0.003610188907667186,0.009760214040441209,1.0698505848291624,1.192694155912541,1.464556925888004,0.9977327090279715,0.002267290972028507,0.0,18.955396182337925,18.955396182337925,10.315421406804122,6.027786582994022,0.0,56.2520131845402,0.27001347092369754,0.08536985263757357,737.3288776735008,5.8428906155576215,14.16939174247248,0.14462248785319914,0.00020523149586873542,0.0021987962671873706,2.796196598094441e-05,7.559570425413107e-05,0.0319459384072637,0.12637142814970523,0.2017841699998735,0.0,0.0,0.0,0.0,-9.7013476471089,706.6461956133629,3612.836278776364,4.795434520717585,0.013370402948108396,0.5659286878901799,0.42070090916171154,0.003610188907667186,0.009760214040441209,0.9977327090279715,0.002267290972028507,0.0,31.465088284510607,0.9577882294448679,1.969010180906043,1.969010180906043,1.011221951461175,772.6032185262652,0.0013576871340171633
348,135.162018434206,-8.951782159939674,772.5737367286408,2.3255343255089413,362.49821386013,0.001296108923492058,0.9601603771981313,0.013411075321386424,0.567786916101226,0.41880200857738775,0.0036186112239197494,0.009792464097466674,1.0683470030391236,1.1911369144312884,1.4714479164326324,0.9977209925227181,0.0022790074772819652,0.0,19.04532470417879,19.04532470417879,10.346996259749726,6.052247866647721,0.0,56.45243131846536,0.26982260088788024,0.08521295159982434,736.8580445944451,5.825836318554448,14.140312018717934,0.14462834307400757,0.00020484407883535112,0.0021990637190934955,2.8218746909517565e-05,7.636384482542513e-05,0.031947022346660116,0.12636848506883716,0.20179338630937468,0.0,0.0,0.0,0.0,-9.701782159939674,706.7404482934877,3612.548749632146,4.794770310384415,0.013411075321386424,0.567786916101226,0.41880200857738775,0.0036186112239197494,0.009792464097466674,0.9977209925227181,0.0022790074772819652,0.0,31.228070720737136,0.9577341636712875,1.9693651461904254,1.9693651461904254,1.0116309825191379,772.5737367286408,0.0013577926092517554
349,134.6275084006036,-8.952216672770449,772.5448053203753,2.324747627908627,359.21808020818355,0.0012960868374323983,0.9601900825664778,0.013452046983345253,0.569655653400102,0.4168922996165526,0.0036271181824667417,0.009824928800878511,1.066846219602123,1.1895822050097637,1.4784085555778816,0.99770915957085,0.002290840429149929,0.0,19.136148244412283,19.136148244412283,10.378793587117588,6.076839658582878,0.0,56.654554990024174,0.26963317827817684,0.08505631186271534,736.3824609620298,5.808847480371852,14.111235593424059,0.1446342878796083,0.0002044574495418145,0.0021993318174066264,2.84794365560988e-05,7.71434572508234e-05,0.03194810298737406,0.12636552680923652,0.20180260555214716,0.0,0.0,0.0,0.0,-9.702216672770449,706.8349934311248,3612.2569659565183,4.79407330713166,0.013452046983345253,0.569655653400102,0.4168922996165526,0.0036271181824667417,0.009824928800878511,0.99770915957085,0.002290840429149929,0.0,30.990993425216235,0.9576806540025875,1.9697231749229265,1.9697231749229265,1.012042520920339,772.5448053203753,0.001357896823561783
350,134.0929983670012,-8.952651185601223,772.5164303794786,2.323949233854348,355.9448176609663,0.0012960659869028503,0.9602207906122834,0.013493320058495368,0.5715349382875347,0.41497174165397005,0.0036357107839565935,0.009857609274538775,1.065348234897553,1.188030026710251,1.4854396735700457,0.9976972076974093,0.002302792302590626,0.0,19.22787731326511,19.22787731326511,10.410814822582562,6.101562088773868,0.0,56.8584069644999,0.26944523424889466,0.08489993309000088,735.9020133959895,5.791923906592622,14.08216058894113,0.1446403241583637,0.00020407160750991575,0.002199600575524471,2.874412218946145e-05,7.79347814830735e-05,0.031949180249665185,0.12636255305792443,0.20181182772846004,0.0,0.0,0.0,0.0,-9.702651185601223,706.9298371293346,3611.960839955528,4.7933427243232964,0.013493320058495368,0.5715349382875347,0.41497174165397005,0.0036357107839565935,0.009857609274538775,0.9976972076974093,0.002302792302590626,0.0,30.753864864615338,0.9576277048887388,1.9700843612850636,1.9700843612850636,1.0124566563963247,772.5164303794786,0.0013579997655882201
351,133.55848833339877,-8.953085698431998,772.4886181562932,2.3231389012273858,352.6784980999777,0.0012960463888400115,0.9602525016597043,0.013534896665995055,0.5734248077314715,0.4130402956025337,0.0036443900400746567,0.009890506625920397,1.063853049358022,1.186480378629002,1.492542108530506,0.9976851343656714,0.0023148656343285946,0.0,19.320522513641986,19.320522513641986,10.443061389442661,6.126415249395839,0.0,57.06401043345423,0.26925880041853495,0.08474381494550365,735.4165850285507,5.7750653955592215,14.053085090094914,0.14464645384691374,0.0002036865522886688,0.0021998700072036535,2.9012893414186e-05,7.873806354279538e-05,0.03195025405180033,0.12635956349411379,0.20182105283858276,0.0,0.0,0.0,0.0,-9.703085698431998,707.0249856517485,3611.6602816414966,4.792577751070034,0.013534896665995055,0.5734248077314715,0.4130402956025337,0.0036443900400746567,0.009890506625920397,0.9976851343656714,0.0023148656343285946,0.0,30.516693684130754,0.9575753209200064,1.9704488016673987,1.9704488016673987,1.0128734807473923,772.4886181562932,0.001358101423632538
352,133.02397829979637,-8.953520211262774,772.4613750785495,2.3223163818518864,349.4191952053173,0.0012960280606405508,0.9602852169905776,0.013576778932714502,0.5753252970797236,0.4110979239875622,0.003653156984623837,0.009923621948090666,1.062360663470158,1.1849332598966986,1.4997167078915,0.9976729369753606,0.0023270630246393724,0.0,19.4140945593592,19.4140945593592,10.475534710502146,6.151399205006726,0.0,57.27138902501864,0.26907390941022236,0.08458795709311062,734.9260568448334,5.758271755541843,14.024007147751554,0.1446526789319393,0.0002033022834549903,0.0022001401265704023,2.928584233028727e-05,7.955355571643645e-05,0.031951324309995865,0.12635655778898403,0.20183028088278462,0.0,0.0,0.0,0.0,-9.703520211262774,707.12044542732,3611.3551987721626,4.7917775609100595,0.013576778932714502,0.5753252970797236,0.4110979239875622,0.003653156984623837,0.009923621948090666,0.9976729369753606,0.0023270630246393724,0.0,30.279488678789914,0.9575235068164561,1.970816595082867,1.970816595082867,1.0132930882664108,772.4613750785495,0.001358201785646717
353,132.48946826619394,-8.953954724093547,772.4347077564743,2.3214814213343096,346.1669845119397,0.001296011020174134,0.9603189365026114,0.013618968974680437,0.5772364399694379,0.4091445910558811,0.0036620126640474642,0.009956956310632974,1.060871077775424,1.1833886696789493,1.5069643263557557,0.9976606128610441,0.002339387138955893,0.0,19.508604248367973,19.508604248367973,10.508236193550761,6.176513976041102,0.0,57.48056681452607,0.26889059449769337,0.08443235919678227,734.4303058139691,5.741542789120141,13.994924766737851,0.14465900145090713,0.00020291880061445075,0.002200410948131739,2.956306353034324e-05,8.038151666432341e-05,0.031952390938365785,0.12635353560547793,0.20183951186133509,0.0,0.0,0.0,0.0,-9.703954724093547,707.2162230551181,3611.0454967907885,4.790941299580681,0.013618968974680437,0.5772364399694379,0.4091445910558811,0.0036620126640474642,0.009956956310632974,0.9976606128610441,0.002339387138955893,0.0,30.04225883886937,0.9574722674479587,1.9711878428847514,1.9711878428847514,1.0137155754367928,772.4347077564743,0.0013583008392227425
354,131.95495823259154,-8.954389236924323,772.4086229882391,2.320633758889328,342.9219434412741,0.0012959952857973282,0.9603536619126093,0.013661468920535491,0.5791582682293777,0.40718026285008696,0.0036709581509049853,0.009990510769630506,1.059384292870958,1.1818466071767806,1.5142858284649952,0.9976481592901811,0.002351840709818853,0.0,19.604062495627844,19.604062495627844,10.541167249256812,6.201759557705938,0.0,57.69156833537605,0.2687088901096804,0.084277020920551,733.9292072591347,5.7248783138411685,13.965835920819135,0.14466542349448508,0.00020253610340200952,0.0022006824867869205,2.984465428575686e-05,8.122221169539844e-05,0.03195345384885867,0.12635049659805503,0.20184874577450343,0.0,0.0,0.0,0.0,-9.704389236924323,707.3123253094453,3610.731078761194,4.79006810041918,0.013661468920535491,0.5791582682293777,0.40718026285008696,0.0036709581509049853,0.009990510769630506,0.9976481592901811,0.002351840709818853,0.0,29.805013298242503,0.9574216078176623,1.9715626493313503,1.9715626493313503,1.014141041513688,772.4086229882391,0.0013583985715819016
355,131.4204481989891,-8.954823749755096,772.3831277654136,2.3197731271693303,339.68415136542285,0.0012959808763673747,0.9603893941478172,0.013704280890798082,0.5810908117834789,0.4052049073257228,0.0036799945300538834,0.010024286360744199,1.057900309410415,1.1803070716271424,1.521682086304832,0.9976355734614367,0.0023644265385632337,0.0,19.700480303001502,19.700480303001502,10.574329274945526,6.227135901579715,0.0,57.90441859031932,0.2685288312008304,0.08412194192851896,733.4226327832165,5.708278139868742,13.936738543709154,0.14467194720744886,0.00020215419148279242,0.00220095475783948,3.0130714513184524e-05,8.207591290348205e-05,0.031954512951203384,0.1263474404124788,0.20185798262255952,0.0,0.0,0.0,0.0,-9.704823749755096,707.4087591449637,3610.4118453041433,4.789157070788594,0.013704280890798082,0.5810908117834789,0.4052049073257228,0.0036799945300538834,0.010024286360744199,0.9976355734614367,0.0023644265385632337,0.0,29.56776138453225,0.957371533096011,1.971941120997374,1.971941120997374,1.014569587901363,772.3831277654136,0.0013584949695635133
356,130.8859381653867,-8.955258262585872,772.3582292785496,2.318899252089064,336.45368965468555,0.0012959678112563424,0.9604261334430985,0.01374740699755555,0.5830340985482673,0.4032184944541774,0.0036891229065271407,0.01005828409102841,1.0564191281048516,1.17877006230343,1.529153979422612,0.9976228525028128,0.0023771474971872315,0.0,19.79786875778368,19.79786875778368,10.607723654140203,6.252642914424924,0.0,58.11914306298195,0.268350453811625,0.08396712188486544,732.9104502631368,5.691742081802503,13.907630518645496,0.14467857478988996,0.0002017730645528793,0.0022012277770092235,3.0421346918765307e-05,8.294289929980191e-05,0.0319555681528484,0.12634436668558022,0.2018672224057727,0.0,0.0,0.0,0.0,-9.705258262585872,707.5055317019388,3610.0876945318746,4.78820729197792,0.01374740699755555,0.5830340985482673,0.4032184944541774,0.0036891229065271407,0.01005828409102841,0.9976228525028128,0.0023771474971872315,0.0,29.33051262146195,0.9573220486078489,1.9723233672625418,1.9723233672625418,1.015001318654693,772.3582292785496,0.001358590019613687
357,130.35142813178427,-8.955692775416646,772.3339349230897,2.318011852641015,333.2306417338977,0.0012959561103660724,0.9604638788061722,0.013790849339197189,0.5849881543244595,0.40122099633634317,0.0036983444046072476,0.01009250493458994,1.0549407497236027,1.177235578516005,1.5367023941901283,0.9976099934697252,0.002390006530274803,0.0,19.896239024028308,19.896239024028308,10.641351752269223,6.278280452796224,0.0,58.33576772972764,0.26817379507552075,0.08381256045384344,732.3925233578531,5.67526995659809,13.878509673614811,0.1446853084985744,0.00020139272234012838,0.00220150156044506,3.071665707476121e-05,8.382345698116679e-05,0.03195661935889995,0.12634127504501505,0.20187646512441296,0.0,0.0,0.0,0.0,-9.705692775416646,707.6026503117935,3609.7585219792045,4.787217815923086,0.013790849339197189,0.5849881543244595,0.40122099633634317,0.0036983444046072476,0.01009250493458994,0.9976099934697252,0.002390006530274803,0.0,29.093276742279283,0.957273159830031,1.9727095005703152,1.9727095005703152,1.0154363407402842,772.3339349230897,0.001358683707773318
358,129.81691809818187,-8.956127288247421,772.3102523054732,2.317110640704451,330.01509309830806,0.0012959457941436924,0.9605026342604058,0.013834610047799553,0.5869530026853307,0.3992123872668702,0.003707660182830873,0.01012694986496868,1.0534651750951978,1.1757036196127368,1.544328229029958,0.997596993342777,0.0024030066572230556,0.0,19.995602409775568,19.995602409775568,10.675214952990693,6.3040483619523116,0.0,58.554319071924645,0.2679988933566357,0.08365825729978682,731.86871618177,5.6588616058528665,13.849373826985605,0.14469215065110647,0.00020101316460500478,0.00220177612473771,3.1016753635166354e-05,8.471787961905105e-05,0.03195766647204993,0.12633816510898205,0.20188571077874995,0.0,0.0,0.0,0.0,-9.706127288247421,707.7001225028387,3609.4242205322407,4.786187695698377,0.013834610047799553,0.5869530026853307,0.3992123872668702,0.003707660182830873,0.01012694986496868,0.997596993342777,0.0024030066572230556,0.0,28.856063588895044,0.9572248723863958,1.9730996367532865,1.9730996367532865,1.0158747643668906,772.3102523054732,0.0013587760196661868
359,129.28240806457947,-8.956561801078195,772.2871892489826,2.316195320866189,326.80713142660676,0.0012959368835962388,0.9605423980481639,0.013878691204339584,0.5889286648663774,0.3971926439292822,0.003717071394387632,0.010161619809951951,1.0519924051082825,1.174174184979554,1.5520323849309694,0.9975838490262786,0.00241615097372134,0.0,20.09597024379642,20.09597024379642,10.709314592521249,6.329946403415858,0.0,58.77482408859408,0.2678257870039921,0.08350421208710479,731.3388849878984,5.642516834460878,13.820220726173103,0.1446991036239737,0.00020063439114145006,0.0022020514869333548,3.1321748089628513e-05,8.562646828642061e-05,0.03195870939252807,0.12633503648603625,0.20189495936905377,0.0,0.0,0.0,0.0,-9.706561801078195,707.7979560057815,3609.0846803614513,4.78511593110494,0.013878691204339584,0.5889286648663774,0.3971926439292822,0.003717071394387632,0.010161619809951951,0.9975838490262786,0.00241615097372134,0.0,28.618883299679453,0.9571771921256003,1.9734938934677946,1.9734938934677946,1.0163167013421943,772.2871892489826,0.0013588669404861905
360,128.74789803097704,-8.95699631390897,772.2647538004366,2.3152655902141173,323.60684658478124,0.0012959294003076086,0.9605831719163699,0.013923094909649712,0.5909151596396233,0.3951617454507276,0.0037265792374149382,0.010196515672234775,1.050522440712564,1.1726472740410034,1.559815773220557,0.9975705573456808,0.0024294426543192064,0.0,20.197353975758855,20.197353975758855,10.743652014142057,6.355974313705082,0.0,58.997310309235154,0.26765451658540007,0.08335042448028951,730.8028851514191,5.626235486956758,13.791048077399122,0.1447061698566291,0.00020025640177777276,0.0022023276645472744,3.163175528054828e-05,8.654953186562095e-05,0.03195974801801897,0.12633188877476484,0.20190421089559385,0.0,0.0,0.0,0.0,-9.70699631390897,707.8961587600039,3608.7397888445535,4.7840015142558245,0.013923094909649712,0.5909151596396233,0.3951617454507276,0.0037265792374149382,0.010196515672234775,0.9975705573456808,0.0024294426543192064,0.0,28.381746157375677,0.9571301250290167,1.9738923925230794,1.9738923925230794,1.0167622674940626,772.2647538004366,0.001358956454984572
361,128.21338799737464,-8.957430826739744,772.2429542364283,2.3143211381450968,320.41433070818516,0.001295923366454253,0.9606249562800053,0.013967823245554619,0.5929125031958684,0.3931196735585772,0.0037361849192102075,0.010231638326344411,1.0490552829197897,1.1711228862608283,1.5676793111806728,0.9975571150457828,0.002442884954217213,0.0,20.29976511896828,20.29976511896828,10.77822853794284,6.382131770504987,0.0,59.22180580729653,0.26748512302368094,0.08319689414391374,730.2605673986532,5.610017392119712,13.761853542583633,0.14471335185252562,0.00019987919637753988,0.002202604675577938,3.194689319684056e-05,8.748738724354208e-05,0.031960782243604345,0.1263287215635601,0.20191346535864083,0.0,0.0,0.0,0.0,-9.707430826739744,707.9947389194369,3608.389430494776,4.782843404860766,0.013967823245554619,0.5929125031958684,0.3931196735585772,0.0037361849192102075,0.010231638326344411,0.9975571150457828,0.002442884954217213,0.0,28.144662675602724,0.9570836772829675,1.97429525845854,1.97429525845854,1.0172115811755726,772.2429542364283,0.0013590445474567477
362,127.67887796377221,-8.95786533957052,772.2217990702507,2.3133616461555775,317.22967824651954,0.0012959188048225513,0.960667752071913,0.014012878288156845,0.5949207090107154,0.39106641270112774,0.003745889674304216,0.01026698861385263,1.0475909328047184,1.169601021142554,1.5756239233905556,0.9975435187884224,0.002456481211577598,0.0,20.40321526725339,20.40321526725339,10.813045470811417,6.408418402758237,0.0,59.448339213818876,0.26731764861399676,0.08304362074263627,729.7117791156927,5.593862389783779,13.732634734075596,0.14472065218103394,0.00019950277484054923,0.002202882538521883,3.226728322585288e-05,8.844035950987394e-05,0.03196181196168813,0.12632553443032818,0.20192272275846443,0.0,0.0,0.0,0.0,-9.70786533957052,708.0937048590645,3608.0334868826353,4.7816405387228595,0.014012878288156845,0.5949207090107154,0.39106641270112774,0.003745889674304216,0.01026698861385263,0.9975435187884224,0.002456481211577598,0.0,27.907643573243785,0.9570378552582649,1.9747026192526103,1.9747026192526103,1.0176647639943452,772.2217990702507,0.0013591312017283681
363,127.1443679301698,-8.958299852401293,772.2012970586115,2.312386787636687,314.0529860213736,0.0012959157388257071,0.9607115609343077,0.014058262108095706,0.596939787716343,0.38900195017556144,0.003755694760195401,0.010302567347900306,1.0461293915061451,1.1680816782300811,1.5836505416469928,0.9975297651503248,0.002470234849675274,0.0,20.507716093403427,20.507716093403427,10.84810410635309,6.434833789727636,0.0,59.67693973162955,0.26715213668072213,0.08289060394119718,729.1563644028429,5.577770323585591,13.703389221975959,0.1447280734796507,0.00019912713710374107,0.002203161272388394,3.259305021943295e-05,8.940878223600214e-05,0.031962837061927096,0.12632232694221665,0.20193198309533508,0.0,0.0,0.0,0.0,-9.708299852401293,708.1930651812474,3607.6718365593665,4.780391828038135,0.014058262108095706,0.596939787716343,0.38900195017556144,0.003755694760195401,0.010302567347900306,0.9975297651503248,0.002470234849675274,0.0,27.67069977672045,0.9569926655259162,1.9751146062050302,1.9751146062050302,1.018121940679114,772.2012970586115,0.0013592164011416146
364,126.60985789656738,-8.958734365232068,772.1814572086363,2.311396227665357,310.8843533099246,0.001295914192521198,0.9607563804328576,0.014103976731137875,0.5989697469630565,0.38692627630580556,0.0037656014471493275,0.010338375283988547,1.0446706602279263,1.1665648571083103,1.5917601003723314,0.9975158506210686,0.0024841493789313353,0.0,20.613279289163298,20.613279289163298,10.883405694199054,6.461377426670549,0.0,59.90763714984753,0.26698863157054625,0.08273784340442614,728.5941603450617,5.56174102516248,13.674114496630441,0.1447356184537757,0.0001987522831422256,0.002203440896715218,3.292432250698443e-05,9.039299746019496e-05,0.03196385743116496,0.12631909865535842,0.20194124636952268,0.0,0.0,0.0,0.0,-9.708734365232068,708.2928287223066,3607.3043549788804,4.779096136875712,0.014103976731137875,0.5989697469630565,0.38692627630580556,0.0037656014471493275,0.010338375283988547,0.9975158506210686,0.0024841493789313353,0.0,27.433842502843472,0.9569481148709189,1.9755313538738888,1.9755313538738888,1.0185832390029699,772.1814572086363,0.001359300128540473
